pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,TARGET
-5.20262306388044,-3.0785345151541685,0.0699671160731421,9.493138813994964,-1.8152799208656407,-6.121138551080729,2.8929543416145296,-0.507279851882176,1.6816131955250275,1.8356113734125619,-1.5668924819003867,-3.0980533965739396,2.530558622785436,1.7436991074520902,0.6656709495003598,1.201451718164108,1.080080902998115,0.17328587307484922,0.29496415670614656,0.4584508318296177,0.3496687011560497,0.39536585879519087,-2.838780103976373,1.0346241133905225,-0.6060630111642652,0.2769520544101742,0.48290466486266037,-0.3116879081420571,0.8953476469367684,-0.9379436263921347,-0.006113509673825403,0.9223987053004767,-0.42179370620416107,1.070762205113105,0.2894831139319266,1.0448094490424404,0.7038967115972715,0.038626046033637514,0.373909871372045,-0.25550055020189644,-0.11393659523726218,-0.06828423344356417,-0.20211172326221374,0.9874454160643158,0.5947131116468137,-0.35678900229722166,-0.5587341147705118,-0.6299015291310978,0.5582200670537876,-0.12426427090032288,-0.16833324856519058,0.25557505660904795,-0.7825274673754116,2
-2.8652658420864485,0.1724223450177243,1.9060834107111773,4.616473453496347,-0.016443652386673696,1.074275446374063,-0.18438082006848364,0.8849705224893486,-1.7400087419504913,-2.8883292661529802,-1.294397954142613,-0.7207122600742292,-0.08670959983708784,-0.22528653474824692,0.7031331621272109,2.3956810338034886,0.17868265537287148,0.1094412601547303,1.1710747513839033,1.2957604372881883,-0.14865278054657766,-0.5245521384637046,-0.6813843378919159,-2.215927170590108,-0.20093975639093165,-1.7807349203866185,0.3583484499579254,-0.8646146443304807,0.294370470165701,0.3646717335044167,1.0280860904951405,0.7709802481340007,1.4900081910074023,-0.3819595759754611,0.1415074047151178,0.2656754609209154,1.5663987337679692,0.15723207782051224,0.8368910557515629,1.3675534554220519,0.5983443580799157,0.27798719165555136,0.7604888879643916,-0.24366558195675841,-1.5878148002311603,0.3040932290313942,0.7452299846571667,2.5246649454513115,-0.7586793804349714,-0.0855159090437737,-1.1480883378717879,1.301295515435603,1.988117313043338,2
-0.35365450075516786,-0.3246414225910248,-3.358848402574127,-1.9986400816771237,0.9385452724657578,0.9446328778399502,0.4180271555526805,-0.8396859377319743,0.6925871524843876,0.556853547944974,0.028517079122559557,1.1397175691388326,-0.9344504943622384,-0.1217517465052328,-1.2297254199529721,-1.3724000009569033,-0.6669324504581199,1.3674772632937067,-1.302492524851709,-0.5912883362561969,-0.6325616386142365,-0.19190514518340893,0.6423109783578786,0.512260292511936,0.2560738192222309,-0.06364156288864604,0.5635861297441184,0.07941339052479725,0.20123683132057632,0.5581674699675667,0.15026728392954522,-0.4994694603035487,1.3249897386927323,-1.0812151609147853,-1.4986270166659246,0.6969806233412483,-0.5275434670983458,-0.7412292664640575,-1.1757021321518115,-0.2859404595061506,-0.8184355479170796,-0.2970118786667118,0.6142005599341906,0.447391677733191,0.3836590713080643,0.16249223649632719,0.29466835234098016,0.2130469196840515,-1.5030601289223366,0.5309363340639716,0.19616314279772723,0.6236738393418108,-0.09659571263528688,2
-0.4663055734221763,0.05627136848542218,-1.3537882696080838,-0.9172953214142338,1.5172521246291446,1.3621271924503455,-1.390970442228452,0.26878781553216735,-0.520983836251778,-0.5344592952842252,-0.4939749803576561,0.9912076650484235,-0.6458092594031601,-0.4958893619554539,-0.37281765888825624,-0.7346195869666573,-0.1584409712732999,-0.07621926014556271,-0.14775673314565485,-0.5717953981737276,0.3436060227202915,-0.7586901168455823,0.5708363323401477,-0.3632861736409648,0.18837911751887,-0.424047411004925,0.1163709363304579,0.7088041326313262,-0.24405788679067497,0.6618511587099398,0.026116208544352017,-0.36512994684210565,0.17559072871795928,-0.089601948216198,-0.8581990093813247,-0.08576896711107174,-0.41724088081182226,-0.34805875223865057,-0.26296271385445935,0.20807981469208808,0.6559383845589732,0.11896691737740098,0.6001388213867316,-0.5012100840711434,0.19734471192093148,0.21704477885691645,0.4577160664898342,-0.02921846066446,-0.7956357010989749,0.2910553543059932,-0.13308051477100813,0.5382135754880495,-0.9281330996470187,2
6.897623375788225,-1.3696735920495418,19.534203636232164,-12.352851429683826,-8.106993295743967,-6.042563932856881,-3.167536742476742,3.219273450936431,1.3676014587182428,-1.1998824613558823,2.303802304667092,-0.7920628759845235,0.7378997920741813,-8.923988245230397,2.8871792694273872,1.9012322707089457,1.8720714709240052,0.6705349403377132,-1.8186821383650986,3.0040943776487485,-2.0714391486714856,-2.1047668597697293,-1.0732091337254388,-2.454521895653452,-3.5802232698279375,-5.732915106168819,-1.3763520964520084,-1.063104330965772,7.990239106657433,-0.6720942530175372,-1.393602705212858,-2.015875321782967,7.797369128992647,-3.424406410857697,3.0686898372621756,3.469523764892371,-2.513691560867306,-2.9673722370604727,3.8794363566773074,0.3436141497149922,-0.3904840177770748,-1.7559608558914082,-2.684675840806761,0.6384235512284738,-0.9559876413858888,0.15368964380881361,-0.42448384402679706,-0.06569508808904186,0.28322547134401527,-0.7472689197109064,-1.7901712201906246,0.23503280623260378,0.14497076681874302,2
0.731883771201546,-0.10775065619980853,-3.138818780358082,-2.416517810006587,0.5077708229862078,1.0236638434352214,0.4424952979823001,-0.5897933846829991,0.9154566804806359,0.08479466524666028,-0.5286201270554617,0.7018581814133146,-0.48946372903654234,0.05294519164104691,-0.9318305825059696,-0.19749437017245752,-0.00797834198824718,0.8754458711948183,-1.0337520483105047,0.2203016136360179,-0.6383396253777197,0.46961728750832243,0.49040966184332535,0.8986382364558568,-0.1608315737306599,0.12234031739749489,0.6541441378146916,-0.5188156290216965,-0.4015813062021019,-0.32375507386151475,0.13292252733460602,0.04231605512351189,0.28726101584145014,-0.40210334849406965,0.35874986161840716,-0.7629244168103936,-0.3855854179805898,-0.06423457646761194,-0.05485887615182768,0.17439780658964227,-0.3243272553690647,0.03362269102052051,0.10567274573182216,0.6077831618764038,-0.6001878763036611,0.3286204439893832,-0.023283952126565064,0.048997384145620576,0.20267747654294355,-0.06812395980974337,-0.12037495769721604,-0.08900618103702726,-0.019889209269625688,2
-1.8572360997000286,-0.6503403325462754,-0.7206013559164614,2.3645746969109087,0.10493877065818959,-0.927521134243995,0.25561255391858084,0.26497226404262886,-0.921106906154238,0.21348874789920505,2.2190820113027936,1.6035172733868193,-0.5788984742847931,-0.5454674690119244,-0.30168345849635897,-0.38041495265004655,0.08224432708784651,-1.151036532047297,-0.6942616537471196,0.26749053035844383,0.47677911958356106,-0.0965579819651073,0.353553463926506,-0.1057756704200197,0.21247060824162778,-0.15231600393700226,0.18322868001578804,1.0596504949866101,-0.05787641025062069,0.4842517410269493,0.08812554183670904,-1.2121880596943533,0.5029334694054115,-0.5959458252377894,-1.9085258614134208,-0.5953455318592938,0.00483741843609764,-0.287141174602277,-0.07108684040499623,1.206208135122019,0.2702140396996086,-0.04578427110473436,0.19109053852536942,-0.33967499358886316,0.2735863363626705,0.41243027287612277,0.07548480828462112,-1.5925273489724123,-0.629924370803935,-0.6767587808558224,-0.06016933683779187,-0.12715146645923117,-0.5685989289098307,2
-1.3699132528772777,-0.9734214659901829,9.551620401061594,2.13527464746902,-5.523751151145969,3.953994321554898,-2.0380147132413935,-0.6682830918445863,0.7893291763402263,-1.2328402075274834,-1.0550495199971384,-1.4332966632852298,-1.7019739653916488,2.779387635598173,-1.1750752167417529,2.6587743699168125,-5.40419703454293,2.210417255924494,4.806523035099374,7.902816408545828,-2.491982127652068,0.3529354245340882,3.9355110301354808,-2.9146530209113797,0.9490641702435697,2.3547200035405553,8.058725004741865,-5.097694189869497,-3.2207354359464135,2.6501868738048713,1.8924550558128868,2.01744774367155,0.032222724274893796,-0.9780429386606102,-4.88071069825458,1.089318178271728,0.36998500689291225,-4.060212219048606,4.018542319886335,-4.9498125033994045,5.618776219624461,2.4284173112594027,-1.1623954247051356,2.5808377952350874,-1.7723750381380294,-0.296957892788314,-1.0073587601002758,-1.4619005600890331,0.40147753981502143,0.6416375460028214,0.11800444707651332,-1.587577074682485,-1.3983448112116184,2
-7.031065412782339,-2.862317323615901,6.735912532948811,11.25380243799381,-4.8477098642768475,-4.240311225836294,3.420670126274824,0.767520897140626,-7.4392165705494895,0.06786435055254698,-1.9671786173264976,3.488451545208719,-0.9725107843801984,1.9310171229406703,6.701188589508276,-4.888490733069904,4.694724103709142,-3.567124518418377,-0.9217933837018175,-2.1849015477728013,1.0873373641298756,8.042441524198852,15.030844704971042,0.3162475222725058,-4.385272833095706,-2.2246990784842495,-3.043648585573704,0.7132328354775886,2.957383568779834,0.41272935853890386,-0.2773671737449702,1.3195837763204565,-3.91055602343402,-4.382523439712928,1.153201217577436,-0.4636886961171769,-1.9953973405742886,0.7220556967984074,-0.873039860302387,-3.435833096890296,1.9122628140807092,0.9156404971055183,-0.0562821459769025,0.3725946314635921,0.6252249225519685,-1.1505049794802475,-1.4480272614956253,0.3482794434055851,-1.002443116575442,1.4241606954038828,-0.29736436111628767,1.4531163395708249,1.4029119460375565,2
-1.2760679245004773,2.3851404193212833,8.549916628157488,4.321395940665387,-2.4134313846539874,3.8254912364782276,11.037074976698342,10.188644087062016,-15.893157981373768,-9.983346894737553,4.710578959915983,12.518094687812662,18.494303433299223,-0.8535007543607739,-11.751498820158098,-1.0986728873921427,-5.256754638467719,-0.42908304399112535,1.8451271053627363,-4.402860418561458,-5.5784096397793395,2.859815688735689,-4.328823955067679,-0.07502748698777996,-2.344354282783588,-0.5590875781913631,-0.033357332472124815,0.17794592777204452,-1.09912614772418,-0.4057015177552953,-0.7475808380149193,2.0041132451270283,0.9208602187923189,1.101478842975677,0.3164265979414982,0.234670097679659,-0.8792979334682511,0.4650859662295555,0.25214568081274125,-1.5766796157596048,-0.07477684753836908,0.27046618439268383,-0.39428843251151396,0.6159241807594503,0.7131220042865577,0.4217339714952069,0.6140230123153743,-0.047110308110298975,0.34925887201363104,0.5563418138749102,0.14456004183472407,0.10896444607918013,0.0892467098407239,2
-2.4218769769866144,-1.4475038380891605,-2.3486596275858918,2.549029447683908,-0.40957775996623424,-2.4904689361690715,1.9859036025929264,-1.1275463346216148,-0.007498338815563952,0.9397892039396042,4.634033568210988,0.9294806412462122,-0.8098961933238902,-0.4466140054646137,-0.8461319120126328,-0.09380959888135328,0.16300976655735316,1.6131657573637006,-3.1250667719383327,0.25535871372583807,-0.5580253515091769,-0.5464796317332218,1.343523406463708,1.3040134459022938,-0.6002358051055203,-0.3931551871639862,0.7535922622006674,-1.4739259179508255,-0.09239407124147285,-0.4024485437393381,1.2430675164592961,-0.9395200232761023,0.17923683001335244,0.04202209984210436,-0.7491550979596291,0.03380380882136518,0.15030761468038492,-0.39640461508729546,-1.24557246740061,0.6540711765125822,-2.112152765777115,-0.28313942232891076,-0.774144166364355,1.1201494110955303,-0.7836632296020208,1.0498816222765048,-0.718996946201654,-0.2682513564356173,0.5402222262022814,0.7399758982737816,-0.19156951251277402,-1.4125583834022084,-1.0178478375735558,2
2.7094019993872194,-0.20030056467642152,-5.302811794458786,-5.709096997664774,-0.5600691906186618,-0.20014837673606628,2.8873811366997075,-1.3058786130046263,0.9890872452154044,1.3964343586701653,0.3139243337066847,-0.2788335407059885,-0.1749521056194627,0.7761939880465509,-0.9460837336547685,-1.0342530569130615,-1.4941013408093404,2.0418688619931666,-0.8430300892092617,-0.06746836300763008,0.012226702027333652,0.9657577027167354,0.12406709873456982,0.14866563451397935,-0.014354983787400601,0.3890644859092512,0.15246253826929737,0.07469396135850938,-0.10531199991705986,0.5004233051012075,-0.43780060250032354,0.49526862778298103,1.3183264495667597,-1.064694020331472,0.16350916360949597,0.062253214761913374,-0.7039989095630578,1.4136836590800597,0.4697773899392065,0.2684515166447439,1.3125510084623002,0.2073803843053961,1.5432076702925566,0.3044592966569495,0.9757721139328195,-0.08482624470760876,0.5410063374632474,-0.852401969636372,-1.702333930370109,-0.4972873713040141,0.49940247833217827,1.2729065246297768,0.10966899238522236,2
-0.9697277281129367,0.11215296083551526,-2.645347773491104,-0.2406217736525435,2.5946610167965254,1.8943839488700416,-2.1508999687360335,-0.23638270606574002,0.775812673364805,-1.052511208132987,-1.1281964045524961,0.4589058671762109,-0.13862326001333886,-0.18557334785187213,-0.2647474244543886,-0.08498894780013888,0.2875783399655977,-0.15910261509822438,-0.08512291065890584,-0.08993605819129062,-0.955671359766969,-0.23531863632415467,0.3058711645106631,0.18216090577700886,-0.2844074903920449,-0.2732512258538613,0.12838135972136092,0.8035608491217409,-0.00606373883021913,0.5427208305168023,0.9384434289915652,-0.005898640598226954,-0.033378760159826236,-0.2307125738009516,-0.8560909180147332,0.35083504144146976,-0.290100979809158,-0.5270026900692746,0.1528680841356468,0.3394217160363235,-1.055807518454062,0.1134155840765074,0.05284703936468329,0.6454766479928352,-0.06543437566877335,0.8436745129348361,0.23404193464626616,-0.5378635549416328,-0.26110870702672967,-0.2493754865309543,0.4681050395687937,0.2778592425062084,0.20349196055205604,2
-1.376803517107176,-0.9195396270456121,0.7795913594676593,2.338169480182394,-2.2461183359667745,-1.2160993266430686,2.160340236570486,0.6080299940842591,-0.8400969390387356,0.2101253967915099,-1.1141434670467094,0.8720999859032103,-0.24683001035564187,0.5141504221262075,-0.0738192457244906,-0.7501321556822734,0.3031628125373334,-0.47016479540091105,-0.9567555126033825,0.052634644601437915,1.4570169183509156,1.1379036414836776,2.026522034944636,0.31655262013997,1.1325102395046591,-0.37502316080135145,0.3271806705496565,1.4316109277730258,-1.1369109678151663,0.8857246396081577,1.3840809811142492,-0.6857653689522675,-0.13639180491342207,-0.8160903727145475,-0.43541876910360033,0.4501380742335698,-0.0014181610894156691,-0.5441673930214782,-0.31714609493862556,1.0376823589213227,-0.9444312078508453,1.0154261323306515,0.9122347708218781,-0.43058910671282885,0.8272042103417955,1.507114529567135,0.68446142446961,-0.5574602332613787,0.5479779642358529,-1.2768902637410042,1.224544327601632,0.41973144830188086,-1.2653062902201064,2
4.000923362099964,-0.22733343669508954,-6.941454736835077,-7.786372646707345,-1.758537142691133,-0.629433503243936,4.787488997764024,-1.4081466565649763,1.253524294038535,2.0894828853737164,0.6829937991496434,0.18717335147846778,-0.3188905462088613,-0.03655512011508664,-0.8672732005451624,-1.4834939759582169,-2.214198629954003,2.8437307312544915,-1.28127347883847,-0.5886349588312745,-0.3170113477674672,2.03035761284928,0.01934896219763684,-0.21026295425718003,0.42756617750620135,-0.22162791177334512,-0.14592446214010463,0.8370808474799369,1.2787409715913076,0.7105269972961299,-0.2452633565378707,0.2554478020357679,0.3312664298517741,-1.599578761627281,0.4248971477090489,0.6876849494600492,-0.19515983344962792,1.9206689196278863,1.27266587956459,1.4038439145982544,2.2892416737959773,0.9455794406920409,2.3964503186875605,0.5720254089890614,-0.24809740600154379,0.19892237923167347,-0.7665082646834547,-1.7521098173799092,-1.4899747994467916,0.2636630834607471,1.0104395531896244,0.3028232582223243,2.3347323291891215,2
1.5230945960103548,0.43079840301842764,-4.35354092879611,-4.082557645864704,1.5546987036439646,1.4917928084791485,-0.16971983891982662,-0.43361287920768066,0.39745347560238947,-0.16153270732262126,0.418579349752222,0.07818422948134429,0.4158564366065034,-0.10399253653619102,-0.09085519197692525,-0.71861790338257,-0.642866038347243,0.8880955876416272,0.6697306703808811,-0.5185452537733737,0.587382685317831,-0.21433800526909613,-0.1058193103774012,-0.9065194326180478,0.04473395949668555,0.13134821397046706,-0.15545096970719868,0.34697680010857257,-0.26489942479929374,0.03909508884830331,0.5718222922975282,-0.07252123857968394,0.006742599240332612,-0.26595981029976884,-0.3150391861833843,0.27559510826478173,0.2573063273673775,0.08416078070268927,0.3367471744434448,1.0610138307803108,1.2053749646412388,0.6031729713254023,-0.05391632915001349,-0.43190722511003904,1.001726354625228,0.13351988755021005,-0.4589770076922611,-1.3101542079437536,-0.8822140032679935,0.015576653412179469,0.16311752152556921,0.3535534760199254,0.2790769113435818,2
-4.46035893270865,-3.3157255672215507,-2.053541749513504,6.8745831617016995,0.05920358275993917,-3.5494470094024635,-0.026390167345487,-1.5290911191438763,1.5203846257718743,1.5623326642517803,-1.9455010415314598,-1.530061479894681,1.2060416748695477,0.6754901341093656,0.9987925605623108,-0.18445496260753583,0.7250541581188696,-0.0757576963265752,1.1154403543439995,-0.37687899086793053,-0.3175255226838266,-0.13958748948226476,-1.3731501880674555,0.5092996297702137,-0.3875518177257413,0.3607668963160391,-0.15437040588208206,-0.2213356015234036,0.7222316247735949,-0.5712803299621305,-0.45162898802097934,1.1475144879332209,-0.4563720066669791,0.18552740169010123,-0.10280651976001877,1.1269915315606664,0.21330352417406903,-0.1025927608872548,0.48556484014885776,-1.7957440490936851,0.40806870858701877,0.5542690078499362,-0.9009495291169223,-0.3196382659095283,1.8170506547685321,-1.1037820726275227,0.9140014779878065,0.530987126389848,2.311618216434419,-0.5203290027552141,-0.36781382910930355,0.3097442004089698,2.5087885359313002,2
6.020834135175438,-1.909998632622758,11.72044290250113,-12.777689876601583,6.408927083193582,-19.34316822704889,-12.144707634147258,1.840426891202194,-8.9632081802545,-6.904432476873347,1.8599031495460028,-11.832787123181047,-5.187625452129517,4.896134117107046,-11.24230825480396,10.652369554741833,1.088735991938763,1.292590257092513,-1.6835056872042606,-6.283777787510926,-0.6876400861999039,8.053710782616633,2.095725716514399,0.6456359981538636,0.12491446504317814,4.866056296892426,-1.7047515426408555,-2.365025921778383,-2.754854366131227,0.1800290947538989,-0.5344280953335389,-3.3368162854828385,0.5472872899512592,-0.4511222715057356,-2.069296746424491,2.814316807056748,-0.49043866550379306,0.9652924982365925,-1.5459530709068616,0.004190572846886307,-0.33413444435811607,-0.6233746013506323,-0.7796486511167884,-0.6053848027850455,-0.8775309630888833,-0.7693014798038752,0.8948480838448345,-0.3306913761039447,-0.1989681049064953,-0.4729903534732209,-0.5547647011688185,0.22893149762436654,0.549334745457131,2
-5.544560726909981,-1.2685490663703727,-1.1069598513314363,7.0506477029579635,1.784935350994149,-2.5652607926923103,-2.2354973652907923,-1.4157338539675188,0.6045069540718492,-0.48342231767418103,-0.6163832857426763,-2.557483514914637,0.15359394340582314,1.4353627475321438,0.6428855584829541,1.9024210220913607,0.7768022368861197,-1.4631147511608291,3.720317779099855,-0.6816070218473678,-2.4703098435928497,-0.8842300045741193,-0.8142657248061556,-1.6774435489727448,-0.2227532025507969,-0.3372620237758167,-2.2956465424186447,0.14280825043013534,1.9374175250777907,2.0563238994233384,-2.12758168873879,-0.39115988951841146,1.1476858851848823,1.1943787332818305,2.1029325612544625,0.8986360161241946,0.5850796574705119,0.5297263617937922,-0.6691428010525914,0.03571903190599834,2.2551177841547063,1.3886184660008742,-0.6513625944739132,-1.381523630046869,0.0033549591488948568,0.6927977927745981,-0.041895673355840775,2.324107688951398,-3.151342511609672,3.064669038193934,0.8035041132161165,-0.8870005225051145,0.8389280588979809,2
-4.092086052878821,-3.312673915611793,1.4812925425081216,8.86899346575755,-4.409188649318444,-6.915628005955641,4.674542918003553,0.4171832903408499,0.05091255331019549,1.3455046745413775,-1.1585090914825944,-2.5535238820638657,2.8154329960896436,2.367282641386585,1.3731995717922094,0.5717311606961389,0.19147437711571125,0.2081715655948639,0.7389181637414443,0.5479564831455063,1.0045366944383205,1.04372245123613,-2.6185228877123508,-0.5644213436903159,0.8415373150344735,-0.31011321007056997,2.1646353872797555,-1.5654092413556513,-0.049656072280282876,-0.9932330019408012,0.47894478712355354,-1.3226793053212202,-0.16305993456937637,0.53721779060426,1.518206618699489,-0.8158689510972862,-0.37451991727428563,-0.37542894754172834,0.058695104654179736,1.4679698443484364,-1.3459995495009598,0.6106444680585574,0.426972384650099,2.603373460032131,-0.6917209570405948,-2.0658247321196974,-1.9076312563887878,-1.3035992490151147,-1.8940796418393304,-0.5428429133959771,-3.902566358088976,0.2776979407674596,-0.6729266945223115,2
-3.713294095366301,-2.28221325490313,0.4277300453252841,7.100512179019772,-1.9241649842557065,-4.264674055422129,1.7685882904010997,0.002031334946641142,0.7855095356356854,0.5314648682695694,-1.4866825832375856,-2.063053914268924,1.698505227482948,1.3741552969065989,0.9154724306565367,1.1695151877585048,0.6625385959286174,-0.07330991956114585,0.8102661638179304,0.29350343442817456,0.5809258687003788,0.45348584451649054,-1.3429250899481577,0.21955000070218086,-0.13588224476618074,-0.5420719088710967,0.8988741883569226,-0.338242504322906,0.5181122656532995,-1.0712778983952196,-0.23119562303933466,0.3397121877791596,0.14546787022751614,0.6903502475708134,0.7489055907247425,-0.0009412092212051959,-0.09916721914543031,-0.08389357412724624,0.6521073511767348,0.20922745598821296,-0.21009426504693485,-0.04354714011629242,0.24383036124919819,0.8309590127066572,0.14373836889617228,-1.260867075925352,-0.6900014996732259,-0.12328077764089207,0.3295057715741779,-0.7166813597093873,-0.3610879531673898,0.4462147171123123,0.16472705205820598,2
3.655333801357146,-0.2751602092262926,-0.9251867411049698,-5.174830625676641,-3.022431666840707,-0.6598949451281173,1.1932524313654738,0.5128068718822968,2.679851395185261,-0.8084712239286284,-0.34840648453205364,-0.021319882599376828,0.9640084495245479,-2.6358202587401616,0.3013925689245653,1.7829863459920332,1.7226331775309276,-0.7389266956521979,-2.342409844765378,1.8914002624451507,-1.4890347189655164,0.8709024401460882,0.24513452098870503,1.1686122499847749,-3.7929965707030306,1.816754775171015,-1.0034142610842116,-1.538429453563327,-1.8769097808014152,-0.9684685798094603,0.5094627994730637,2.4318882753474558,-2.1283351101701955,2.211638005209553,-1.5287162917608017,-0.8494701894819477,0.08495777246431495,0.21953980811833845,0.6259479866419281,0.9911652668361813,-0.14775612652316722,-0.7289708613839357,-0.953051840421348,-1.2424186375115454,-0.964144461846827,0.3201231464354747,-2.612521784982294,0.12725284061682451,0.2416036966984234,-0.47935455780489095,2.2086395489942663,0.10126441740592527,-0.39209266331653414,2
-3.691981613356842,-1.4707206892825933,-1.5219540193433336,5.2969716012908306,0.9156587806782365,-1.8971184470147935,0.29625033612637897,-0.4327460812028731,0.9060980400668811,0.22329264375566182,-0.47167532433151566,-0.9405271741233006,0.8259041310021402,0.4738594760583046,0.033053047569610035,0.04001196389032687,0.7059945689370205,0.1450778395275846,-0.05169359479721509,-0.02233718774778165,-0.3512378416534589,-0.30238541978474803,-0.8571461488566895,-0.039329524590750405,-0.1880179368936397,0.0988807174298419,0.11504484942788128,-0.3560036172052051,0.31132429917539256,-0.23407889355941894,0.17478890128061597,0.03469412278018958,0.014584884336349914,0.02091611611652902,-0.35428184082058833,0.7199167991506763,0.4038560558197014,-0.3420547914099434,-0.6210620341286887,-0.15144784448902165,-0.5665328104816477,-0.1691578988900119,-0.3767411858378782,0.2727745685795414,0.22523020736593144,-0.2323565552565887,-0.14591142177206856,-0.20048555612319485,0.10803742019343138,0.02603563829781256,0.199421474894533,-0.07586653829961265,-0.10976071504407225,2
-2.5651141213518986,-0.3638742854724424,-0.7419654055430569,3.5105078474580207,2.266460687192646,0.6148161887471872,-2.717778845965431,0.06968320511801904,0.3370763008671236,-2.441965479917158,-1.1885399180759855,-1.2363228784356768,0.49420696674327497,-0.0961011777798093,0.08750836065750119,1.5173766053784712,0.3247771942056097,-0.25250859496885414,1.338370361677098,-0.007609021706124055,-0.269274870636091,-0.2158857976118527,-0.47327453339430614,-1.4182541991900637,0.15367730323782108,-0.986604017226289,-0.2146822648488464,0.05962404464213389,-0.1843939086315315,-0.25984404291543184,-0.645599058655744,0.544616705083862,-0.06542925364599615,0.4205972647473945,0.8467863335212031,-0.2501903010087294,-0.08822140237364104,0.6043683415731737,0.35029384039054956,0.2701594353297449,0.19323605124091325,0.3464127163521289,-0.022560742190749942,0.004183771211926159,0.07017593380975393,-0.687372627503231,0.35471616250307,-0.05286102711199544,-0.4628462607593686,-1.144985601542135,-0.1427553653459469,0.43071472567149843,-0.2808451671099529,2
1.5146300516730802,0.3022154364410238,-2.6628111603274673,-3.542205317801349,1.0394751718729447,1.3454102072561582,-0.025308010380987095,-0.32974756294874075,-0.9541039476898605,-0.1576345024854819,0.23436274273110255,-0.15821891933647922,0.6258383749824489,0.03818773675199675,0.407484740972889,-0.397552278270137,-0.1372283688574047,-0.45482834961709695,-0.20889925100066906,-0.5442137856325869,1.5985038309309774,-1.0709103857766367,-0.3443251046621422,-0.874597774010135,0.6636484803959701,0.21676966942691395,-0.44276304926162946,1.1029944234089677,-0.37777608601181334,-0.2480476582867871,1.4576828198890006,0.2607278641721892,-0.4730553593335276,-0.24328025133083683,-0.509121877498568,0.435248941339376,0.19734313006485948,-1.4932883503324292,0.16798690826133608,1.2103528785828048,-0.1891542259036271,1.014563837249349,-1.1337377715173311,0.6560388420429597,0.6965680630470685,0.14915593947980588,0.32696402810228864,-1.089418292202485,-1.335371872191549,-0.28724769676246903,0.2626775807392621,0.4448013426373972,1.145331828326964,2
2.7660305269093266,-0.18515281826647195,-1.2649889395906866,-4.699197693236106,-1.4052737117217617,0.4863548041491685,0.1646795280379177,-0.10394423966764056,2.901748454884426,-0.48299498021529874,-0.14639368569735473,-0.5780733178388879,1.6926097524496242,-4.6304406137888865,-0.4933288058977585,3.3014568759645595,3.2871458374600313,-0.3846171247446561,-5.501130036938008,3.6207431791410696,-1.7199007738578338,0.16012674961266563,-0.7171313352450565,0.3283078103581372,-7.382336793637866,1.8293517056451385,-5.356919341029018,-3.9185170171642976,-0.7634084239402366,-4.570731506236206,0.028023614879536883,5.245836313992677,-1.880152460857801,3.4585243529103837,-3.1300365898385736,-2.0243991036680695,-1.2638119863338335,-3.710685974938528,-0.8633946529126248,0.9351250334351014,2.8865464762321915,-0.8708690841158394,-0.41964909435549075,-1.677827910713477,-1.706799696593445,-0.5788505203058687,-1.8395080337114473,1.8991907035849551,-1.1059639741217175,-0.8179546587246972,2.1028882773020827,1.0419802715258428,0.00808465141465244,2
2.981144631380533,0.0629490265119948,0.4957779384653613,-3.980476786993553,0.4629803980053724,-1.0854779917509056,-3.1388259115394423,0.9776176929728804,-1.4618689405271605,-0.11562337837007615,-0.9277781359625245,1.3387275890470036,0.34874313091548076,-1.4617525150396726,-3.2840430799780904,1.534698109523941,5.27457422101921,0.5186195053296608,-1.5419489438026257,0.4083510501466162,0.851461777805158,0.9069614142660458,0.815186983798138,-2.2142630409572295,-0.6411475962247184,6.801736759209499,0.3800914692281653,2.228955064281133,1.1377676889777415,-2.7336600891704426,3.2023797347253034,0.13214571915472997,1.4847068444857572,-2.447325417787344,2.700592790136132,-5.9965019867982745,8.51379981972667,-2.3953852034738183,6.463101836930043,-4.042035143896207,-2.701959228144783,-2.9246058021928363,2.7191721162831244,-0.2841988702643641,4.1775266951601795,-0.3784690429954734,-0.4846499343825584,1.5953832738443232,-1.9250098701219927,0.10187449802158359,0.16195804595217342,-1.2887631540690065,-0.3750088985263194,2
